nom_regional,nom_municipio,data_ocorrencia,casos,obitos
PLANALTO NORTE E NORDESTE,SCHROEDER,2020-07-22,1,0
PLANALTO NORTE E NORDESTE,SCHROEDER,2020-07-23,2,0
PLANALTO NORTE E NORDESTE,SCHROEDER,2020-07-24,1,1
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-04-22,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-04-29,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-04-30,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-07,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-08,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-09,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-11,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-12,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-13,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-14,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-15,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-16,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-18,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-19,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-20,14,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-21,12,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-22,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-23,5,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-25,20,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-26,22,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-27,20,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-28,11,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-29,14,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-30,8,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-05-31,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-01,17,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-02,6,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-03,9,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-04,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-05,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-06,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-08,7,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-09,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-10,5,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-12,8,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-15,12,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-16,7,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-17,4,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-18,4,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-19,5,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-22,7,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-23,11,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-24,4,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-25,6,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-26,10,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-28,0,1
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-29,5,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-06-30,4,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-01,5,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-02,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-03,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-06,6,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-07,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-08,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-09,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-10,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-12,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-13,3,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-14,2,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-15,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,2020-07-16,1,0
MEIO OESTE E SERRA CATARINENSE,SEARA,IGNORADO,1,0
GRANDE OESTE,SERRA ALTA,2020-06-09,1,0
GRANDE OESTE,SERRA ALTA,2020-06-22,1,0
GRANDE OESTE,SERRA ALTA,2020-06-24,1,0
GRANDE OESTE,SERRA ALTA,2020-06-25,1,0
GRANDE OESTE,SERRA ALTA,2020-06-26,1,0
GRANDE OESTE,SERRA ALTA,2020-06-29,1,0
GRANDE OESTE,SERRA ALTA,2020-07-01,2,0
GRANDE OESTE,SERRA ALTA,2020-07-06,2,0
GRANDE OESTE,SERRA ALTA,2020-07-08,2,0
GRANDE OESTE,SERRA ALTA,2020-07-09,2,0
GRANDE OESTE,SERRA ALTA,2020-07-10,2,0
GRANDE OESTE,SERRA ALTA,2020-07-13,4,0
GRANDE OESTE,SERRA ALTA,2020-07-14,1,0
GRANDE OESTE,SERRA ALTA,2020-07-15,11,0
GRANDE OESTE,SERRA ALTA,2020-07-20,1,0
GRANDE OESTE,SERRA ALTA,2020-07-22,1,0
SUL,SIDEROPOLIS,2020-03-20,2,0
SUL,SIDEROPOLIS,2020-03-25,1,0
SUL,SIDEROPOLIS,2020-03-27,1,0
SUL,SIDEROPOLIS,2020-03-29,1,0
SUL,SIDEROPOLIS,2020-03-31,1,0
SUL,SIDEROPOLIS,2020-04-01,1,0
SUL,SIDEROPOLIS,2020-04-23,1,0
SUL,SIDEROPOLIS,2020-04-24,1,0
SUL,SIDEROPOLIS,2020-04-27,2,0
SUL,SIDEROPOLIS,2020-04-29,1,0
SUL,SIDEROPOLIS,2020-04-30,0,1
SUL,SIDEROPOLIS,2020-05-02,1,0
SUL,SIDEROPOLIS,2020-05-03,1,0
SUL,SIDEROPOLIS,2020-05-05,1,0
SUL,SIDEROPOLIS,2020-05-20,1,0
SUL,SIDEROPOLIS,2020-05-22,2,0
SUL,SIDEROPOLIS,2020-05-28,2,0
SUL,SIDEROPOLIS,2020-06-08,1,0
SUL,SIDEROPOLIS,2020-06-12,2,0
SUL,SIDEROPOLIS,2020-06-15,1,0
SUL,SIDEROPOLIS,2020-06-22,2,0
SUL,SIDEROPOLIS,2020-06-25,1,0
SUL,SIDEROPOLIS,2020-06-26,1,0
SUL,SIDEROPOLIS,2020-06-29,2,0
SUL,SIDEROPOLIS,2020-06-30,3,0
SUL,SIDEROPOLIS,2020-07-01,2,0
SUL,SIDEROPOLIS,2020-07-04,1,0
SUL,SIDEROPOLIS,2020-07-06,4,0
SUL,SIDEROPOLIS,2020-07-07,1,1
SUL,SIDEROPOLIS,2020-07-08,6,0
SUL,SIDEROPOLIS,2020-07-09,2,0
SUL,SIDEROPOLIS,2020-07-10,1,0
SUL,SIDEROPOLIS,2020-07-13,8,0
SUL,SIDEROPOLIS,2020-07-14,1,0
SUL,SIDEROPOLIS,2020-07-15,1,0
SUL,SIDEROPOLIS,2020-07-16,1,0
SUL,SIDEROPOLIS,2020-07-17,1,0
SUL,SIDEROPOLIS,2020-07-19,2,0
SUL,SIDEROPOLIS,2020-07-20,4,0
SUL,SIDEROPOLIS,2020-07-21,4,0
SUL,SIDEROPOLIS,2020-07-23,1,0
SUL,SIDEROPOLIS,IGNORADO,2,0
SUL,SOMBRIO,2020-03-26,1,0
SUL,SOMBRIO,2020-03-29,1,0
SUL,SOMBRIO,2020-03-30,2,0
SUL,SOMBRIO,2020-04-06,2,0
SUL,SOMBRIO,2020-04-08,2,0
SUL,SOMBRIO,2020-04-11,0,1
SUL,SOMBRIO,2020-04-13,1,0
SUL,SOMBRIO,2020-04-15,1,0
SUL,SOMBRIO,2020-04-18,2,0
SUL,SOMBRIO,2020-04-20,6,0
SUL,SOMBRIO,2020-04-27,1,0
SUL,SOMBRIO,2020-04-28,1,0
SUL,SOMBRIO,2020-04-29,1,0
SUL,SOMBRIO,2020-04-30,1,1
SUL,SOMBRIO,2020-05-02,1,0
SUL,SOMBRIO,2020-05-03,0,1
SUL,SOMBRIO,2020-05-04,2,0
SUL,SOMBRIO,2020-05-05,1,0
SUL,SOMBRIO,2020-05-06,1,0
SUL,SOMBRIO,2020-05-07,1,0
SUL,SOMBRIO,2020-05-08,2,0
SUL,SOMBRIO,2020-05-09,2,0
SUL,SOMBRIO,2020-05-11,2,0
SUL,SOMBRIO,2020-05-12,1,0
SUL,SOMBRIO,2020-05-14,1,0
SUL,SOMBRIO,2020-05-15,7,0
SUL,SOMBRIO,2020-05-18,1,0
SUL,SOMBRIO,2020-05-19,4,0
SUL,SOMBRIO,2020-05-20,1,0
SUL,SOMBRIO,2020-05-21,1,0
SUL,SOMBRIO,2020-05-22,4,0
SUL,SOMBRIO,2020-05-26,2,0
SUL,SOMBRIO,2020-05-27,1,0
SUL,SOMBRIO,2020-05-29,1,0
SUL,SOMBRIO,2020-05-30,1,0
SUL,SOMBRIO,2020-06-05,3,0
SUL,SOMBRIO,2020-06-08,2,0
SUL,SOMBRIO,2020-06-09,1,0
SUL,SOMBRIO,2020-06-10,2,0
SUL,SOMBRIO,2020-06-12,1,0
SUL,SOMBRIO,2020-06-16,1,0
SUL,SOMBRIO,2020-06-17,1,0
SUL,SOMBRIO,2020-06-19,1,0
SUL,SOMBRIO,2020-06-23,3,0
SUL,SOMBRIO,2020-06-24,1,0
SUL,SOMBRIO,2020-06-25,2,0
SUL,SOMBRIO,2020-06-26,2,0
SUL,SOMBRIO,2020-06-27,2,0
SUL,SOMBRIO,2020-06-28,3,0
SUL,SOMBRIO,2020-06-30,4,0
SUL,SOMBRIO,2020-07-02,1,0
SUL,SOMBRIO,2020-07-03,1,0
SUL,SOMBRIO,2020-07-06,3,0
SUL,SOMBRIO,2020-07-07,2,0
SUL,SOMBRIO,2020-07-08,4,1
SUL,SOMBRIO,2020-07-09,8,0
SUL,SOMBRIO,2020-07-10,1,0
SUL,SOMBRIO,2020-07-12,2,0
SUL,SOMBRIO,2020-07-13,3,0
SUL,SOMBRIO,2020-07-14,12,0
SUL,SOMBRIO,2020-07-15,3,0
SUL,SOMBRIO,2020-07-16,3,0
SUL,SOMBRIO,2020-07-17,4,0
SUL,SOMBRIO,2020-07-18,4,0
SUL,SOMBRIO,2020-07-19,1,0
SUL,SOMBRIO,2020-07-20,1,0
SUL,SOMBRIO,2020-07-21,1,0
SUL,SOMBRIO,2020-07-22,6,0
SUL,SOMBRIO,2020-07-23,5,0
SUL,SOMBRIO,2020-07-24,5,0
GRANDE OESTE,SUL BRASIL,2020-06-15,1,0
GRANDE OESTE,SUL BRASIL,2020-06-19,1,0
GRANDE OESTE,SUL BRASIL,2020-06-29,1,0
GRANDE OESTE,SUL BRASIL,2020-06-30,1,0
GRANDE OESTE,SUL BRASIL,2020-07-02,3,0
GRANDE OESTE,SUL BRASIL,2020-07-06,2,0
GRANDE OESTE,SUL BRASIL,2020-07-10,1,0
GRANDE OESTE,SUL BRASIL,2020-07-13,1,0
GRANDE OESTE,SUL BRASIL,2020-07-14,1,0
GRANDE OESTE,SUL BRASIL,2020-07-15,2,0
GRANDE OESTE,SUL BRASIL,2020-07-16,1,0
GRANDE OESTE,SUL BRASIL,2020-07-17,1,0
GRANDE OESTE,SUL BRASIL,2020-07-20,2,0
GRANDE OESTE,SUL BRASIL,2020-07-21,4,0
GRANDE OESTE,SUL BRASIL,2020-07-24,1,0
GRANDE OESTE,SUL BRASIL,IGNORADO,13,0
ALTO VALE DO ITAJAI,TAIO,2020-04-26,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-01,6,0
ALTO VALE DO ITAJAI,TAIO,2020-06-03,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-04,4,0
ALTO VALE DO ITAJAI,TAIO,2020-06-05,2,0
ALTO VALE DO ITAJAI,TAIO,2020-06-08,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-09,2,0
ALTO VALE DO ITAJAI,TAIO,2020-06-10,4,0
ALTO VALE DO ITAJAI,TAIO,2020-06-11,3,0
ALTO VALE DO ITAJAI,TAIO,2020-06-12,2,0
ALTO VALE DO ITAJAI,TAIO,2020-06-13,3,0
ALTO VALE DO ITAJAI,TAIO,2020-06-14,0,1
ALTO VALE DO ITAJAI,TAIO,2020-06-15,4,0
ALTO VALE DO ITAJAI,TAIO,2020-06-16,5,0
ALTO VALE DO ITAJAI,TAIO,2020-06-17,3,0
ALTO VALE DO ITAJAI,TAIO,2020-06-20,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-21,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-22,4,0
ALTO VALE DO ITAJAI,TAIO,2020-06-23,5,0
ALTO VALE DO ITAJAI,TAIO,2020-06-24,4,0
ALTO VALE DO ITAJAI,TAIO,2020-06-25,6,0
ALTO VALE DO ITAJAI,TAIO,2020-06-26,3,0
ALTO VALE DO ITAJAI,TAIO,2020-06-27,1,0
ALTO VALE DO ITAJAI,TAIO,2020-06-28,2,0
ALTO VALE DO ITAJAI,TAIO,2020-06-29,13,0
ALTO VALE DO ITAJAI,TAIO,2020-06-30,11,0
ALTO VALE DO ITAJAI,TAIO,2020-07-01,7,0
ALTO VALE DO ITAJAI,TAIO,2020-07-02,7,0
ALTO VALE DO ITAJAI,TAIO,2020-07-03,2,0
ALTO VALE DO ITAJAI,TAIO,2020-07-05,3,0
ALTO VALE DO ITAJAI,TAIO,2020-07-06,2,0
ALTO VALE DO ITAJAI,TAIO,2020-07-07,4,0
ALTO VALE DO ITAJAI,TAIO,2020-07-08,4,0
ALTO VALE DO ITAJAI,TAIO,2020-07-09,3,0
ALTO VALE DO ITAJAI,TAIO,2020-07-10,1,0
ALTO VALE DO ITAJAI,TAIO,2020-07-12,2,0
ALTO VALE DO ITAJAI,TAIO,2020-07-13,7,0
ALTO VALE DO ITAJAI,TAIO,2020-07-14,8,1
ALTO VALE DO ITAJAI,TAIO,2020-07-15,5,0
ALTO VALE DO ITAJAI,TAIO,2020-07-16,3,0
ALTO VALE DO ITAJAI,TAIO,2020-07-17,1,0
ALTO VALE DO ITAJAI,TAIO,2020-07-19,15,0
ALTO VALE DO ITAJAI,TAIO,2020-07-21,1,0
ALTO VALE DO ITAJAI,TAIO,2020-07-22,5,0
ALTO VALE DO ITAJAI,TAIO,2020-07-23,5,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-03-26,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-04-18,0,1
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-05-20,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-05-31,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-06-10,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-06-17,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-06-30,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-04,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-06,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-08,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-09,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-10,2,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-11,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-13,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-14,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-15,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-16,2,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-20,2,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-21,4,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-22,1,0
MEIO OESTE E SERRA CATARINENSE,TANGARA,2020-07-24,4,0
GRANDE OESTE,TIGRINHOS,2020-04-27,1,0
GRANDE OESTE,TIGRINHOS,2020-05-19,1,0
GRANDE OESTE,TIGRINHOS,2020-05-25,1,0
GRANDE OESTE,TIGRINHOS,2020-05-26,1,0
GRANDE OESTE,TIGRINHOS,2020-06-15,1,0
GRANDE OESTE,TIGRINHOS,2020-06-22,1,0
GRANDE OESTE,TIGRINHOS,2020-06-30,1,0
GRANDE OESTE,TIGRINHOS,2020-07-06,2,0
GRANDE OESTE,TIGRINHOS,2020-07-09,3,0
GRANDE OESTE,TIGRINHOS,2020-07-10,1,0
GRANDE OESTE,TIGRINHOS,2020-07-13,5,0
GRANDE OESTE,TIGRINHOS,2020-07-17,1,0
GRANDE OESTE,TIGRINHOS,2020-07-20,1,0
GRANDE OESTE,TIGRINHOS,2020-07-22,4,0
GRANDE OESTE,TIGRINHOS,IGNORADO,11,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-03-18,2,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-03-30,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-03-31,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-04-18,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-04-24,2,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-04-25,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-04-29,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-04-30,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-04,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-13,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-22,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-23,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-24,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-25,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-28,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-29,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-05-30,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-01,10,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-02,5,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-03,5,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-04,4,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-05,6,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-06,1,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-07,3,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-08,5,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-09,18,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-10,6,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-11,4,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-12,13,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-13,7,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-14,4,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-15,15,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-16,11,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-17,11,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-18,6,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-19,18,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-20,4,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-21,5,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-22,12,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-23,22,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-24,10,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-25,15,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-26,21,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-27,9,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-28,3,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-29,24,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-06-30,16,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-01,1,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-02,11,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-03,15,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-05,7,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-06,23,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-07,11,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-08,11,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-09,19,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-10,17,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-11,10,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-12,3,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-13,26,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-14,19,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-15,17,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-16,39,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-17,18,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-18,17,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-19,7,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-20,24,1
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-21,34,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-22,15,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-23,21,0
GRANDE FLORIANOPOLIS,TIJUCAS,2020-07-24,19,0
SUL,TIMBE DO SUL,2020-03-21,1,0
SUL,TIMBE DO SUL,2020-03-23,1,0
SUL,TIMBE DO SUL,2020-04-22,1,0
SUL,TIMBE DO SUL,2020-04-30,1,0
SUL,TIMBE DO SUL,2020-05-06,1,0
SUL,TIMBE DO SUL,2020-05-28,1,0
SUL,TIMBE DO SUL,2020-06-09,1,0
SUL,TIMBE DO SUL,2020-06-18,3,0
SUL,TIMBE DO SUL,2020-06-19,1,0
SUL,TIMBE DO SUL,2020-06-23,1,0
SUL,TIMBE DO SUL,2020-06-24,1,0
SUL,TIMBE DO SUL,2020-06-29,4,0
SUL,TIMBE DO SUL,2020-06-30,2,0
SUL,TIMBE DO SUL,2020-07-01,1,0
SUL,TIMBE DO SUL,2020-07-02,1,0
SUL,TIMBE DO SUL,2020-07-03,5,0
SUL,TIMBE DO SUL,2020-07-05,1,0
SUL,TIMBE DO SUL,2020-07-06,3,0
SUL,TIMBE DO SUL,2020-07-07,1,0
SUL,TIMBE DO SUL,2020-07-08,1,0
SUL,TIMBE DO SUL,2020-07-11,1,0
SUL,TIMBE DO SUL,2020-07-13,1,0
SUL,TIMBE DO SUL,2020-07-14,5,0
SUL,TIMBE DO SUL,2020-07-17,3,0
SUL,TIMBE DO SUL,2020-07-19,2,0
SUL,TIMBE DO SUL,2020-07-20,3,0
SUL,TIMBE DO SUL,2020-07-21,1,0
SUL,TIMBE DO SUL,2020-07-22,1,0
SUL,TIMBE DO SUL,2020-07-23,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-01,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-14,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-15,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-18,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-24,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-25,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-27,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-04-30,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-04,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-06,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-07,7,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-08,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-12,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-22,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-25,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-27,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-28,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-05-29,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-01,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-05,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-08,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-10,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-11,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-12,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-13,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-14,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-15,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-16,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-17,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-18,3,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-19,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-21,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-22,8,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-23,9,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-24,7,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-25,5,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-26,18,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-27,1,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-29,6,0
ALTO VALE DO ITAJAI,TIMBO,2020-06-30,11,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-01,4,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-02,12,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-03,7,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-04,7,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-05,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-06,9,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-07,2,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-08,10,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-09,8,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-10,18,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-11,9,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-12,2,1
ALTO VALE DO ITAJAI,TIMBO,2020-07-13,18,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-14,22,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-15,27,1
ALTO VALE DO ITAJAI,TIMBO,2020-07-16,22,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-17,23,0
ALTO VALE DO ITAJAI,TIMBO,2020-07-18,20,0
